"","GameID","InputID","NetworkTyp","ServerAvailable","Ping","CSR","DecisionIndication","LocalTimeEstimation","ServerTimeEstimation","CommunicationTimeEstimatiom","OverallOffloadingTimeEstimation","CommunicationEnergyEstimation","LocalEnergyEstimation","ServerEnergyEstimation","RealServerTime","RealExecutionTime","OffloadingDone","ExecutedTask","ParamterSizeKB","UplinkKBs","Result","Difficulty","newTime","newEstimation","EstRealDiff"
"8525","2016-01-07 19:56:33",60711,"Wi-Fi","true",19.469282444463,4.7431617,"Time Save",88.2800492739051,18.6120683335596,31.6925160563399,50.3045843898995,38.0310192676079,66.2100369554288,47.3370534343877,20.2378619983792,54.1622919999063,"true","iterativeDeepening",9616,780.914328178749,"g4e5","Moderate",20.2378619983792,18.6120683335596,-1.62579366481966
"8526","2016-01-07 19:56:33",60704,"Wi-Fi","true",19.469282444463,4.7431617,"Time Save",70.5338927471472,14.8706490587553,31.8099447325727,46.680593791328,38.1719336790872,52.9004195603604,45.6072582084649,12.5095640011132,59.2784579996951,"true","iterativeDeepening",9637,760.537869022095,"f3g3","Moderate",12.5095640011132,14.8706490587553,2.36108505764209
"8527","2016-01-07 19:56:33",60713,"Wi-Fi","true",19.469282444463,4.7431617,"Time Save",89.3407941443343,18.8357050009072,32.1695047390078,51.005209739915,38.6034056868094,67.0055956082507,48.021258187263,13.7471860013902,66.4089579996653,"true","iterativeDeepening",9659,738.178902133161,"d4c3","Moderate",13.7471860013902,18.8357050009072,5.08851899951696
"8528","2016-01-07 19:56:33",60718,"Wi-Fi","true",19.469282444463,4.7431617,"Time Save",109.84332091958,23.1582493638758,32.5839894240641,55.7422387879398,39.1007873088769,82.382490689685,50.6799119908148,23.8213930018246,146.244374999776,"true","iterativeDeepening",9681,707.505266825639,"b4b1","Moderate",23.8213930018246,23.1582493638758,-0.663143637948835
"8529","2016-01-07 19:56:33",60721,"Wi-Fi","true",19.469282444463,4.717858,"Time Save",190.101996377326,40.2941341002613,33.1836679832936,73.4778020835549,39.8204015799523,142.576497282995,59.9674686300829,28.6060910001397,83.3576259999536,"true","iterativeDeepening",9703,686.910291538649,"c3c2","Moderate",28.6060910001397,40.2941341002613,11.6880431001216
"8530","2016-01-07 19:56:33",60723,"Wi-Fi","true",19.469282444463,4.717858,"Time Save",125.461679478508,26.5929334446167,33.6268807797805,60.2198142243972,40.3522569357366,94.0962596088808,53.6487236580449,27.2009939998388,46.8514169999398,"true","iterativeDeepening",9725,686.910291538649,"b1b4","Moderate",27.2009939998388,26.5929334446167,-0.608060555222135
"8531","2016-01-07 19:56:33",60722,"Wi-Fi","true",19.469282444463,4.717858,"Time Save",145.848062157548,30.9140434442088,33.658908251593,64.5729516958018,40.3906899019116,109.386046618161,55.847711624016,24.969156999141,50.7675000000745,"true","iterativeDeepening",9747,727.535467452443,"c2c3","Moderate",24.969156999141,30.9140434442088,5.94488644506782
"8532","2016-01-07 19:56:33",60718,"Wi-Fi","true",19.469282444463,4.717858,"Time Save",109.53845442477,23.2178370340013,32.8954320096572,56.1132690436585,39.4745184115887,82.1538408185777,51.0834369285893,22.6931270025671,61.9976669996977,"true","iterativeDeepening",9768,716.341227279624,"b4b1","Moderate",22.6931270025671,23.2178370340013,0.524710031434211
"8533","2016-01-07 19:56:33",60721,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",184.162197342775,39.231584727523,33.1359536162152,72.3675383437382,39.7631443394582,138.121648007081,59.3789367032197,25.7321409992874,88.1714580003172,"true","iterativeDeepening",9790,693.078939737554,"c3c2","Moderate",25.7321409992874,39.231584727523,13.4994437282356
"8534","2016-01-07 19:56:33",60723,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",125.118861953691,26.6537395001389,33.6263999637394,60.2801394638783,40.3516799564872,93.8391464652684,53.6785497065567,28.2723420001566,63.8775829998776,"true","iterativeDeepening",9812,689.031507879279,"b1e1","Moderate",28.2723420001566,26.6537395001389,-1.61860250001773
"8535","2016-01-07 19:56:33",60722,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",142.327052887326,30.319554799702,33.7429403070337,64.0624951067357,40.4915283684404,106.745289665495,55.6513057682914,25.1328389979899,132.234250000212,"true","iterativeDeepening",9835,661.564794520286,"c4b5","Moderate",25.1328389979899,30.319554799702,5.18671580171213
"8536","2016-01-07 19:56:33",60618,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",85.9203457496868,18.3033834996168,34.004517813166,52.3079013127828,40.8054213757992,64.4402593122651,49.9571131256076,26.111958000809,58.079417000059,"true","iterativeDeepening",9616,666.699434570134,"e1e5","Moderate",26.111958000809,18.3033834996168,-7.8085745011922
"8537","2016-01-07 19:56:33",60517,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",104.393287203687,22.2386252499651,33.8925735129489,56.131198762914,40.6710882155387,78.2949654027652,51.7904008405212,13.2910519987345,43.3591250004247,"true","iterativeDeepening",9616,678.155334339802,"b5d7","Moderate",13.2910519987345,22.2386252499651,8.94757325123064
"8538","2016-01-07 19:56:33",60521,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",116.420698574653,24.8007928123698,33.6798910056739,58.4806838180436,40.4158692068086,87.3155239309896,52.8162656129935,22.2518980018795,63.1312090000138,"true","iterativeDeepening",9637,667.296326398066,"e5d5","Moderate",22.2518980018795,24.8007928123698,2.54889481049031
"8539","2016-01-07 19:56:33",60514,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",95.4797559403715,20.3397993127001,33.9411139501549,54.280913262855,40.7293367401859,71.6098169552786,50.8992363965359,22.5613970011473,58.4329579998739,"true","iterativeDeepening",9657,663.556485301174,"d7e6","Moderate",22.5613970011473,20.3397993127001,-2.22159768844722
"8540","2016-01-07 19:56:33",60521,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",115.716868811022,24.6508578235174,34.0558326695081,58.7066904930255,40.8669992034098,86.7876516082669,53.1924281151685,24.126331999898,47.0273750000633,"true","iterativeDeepening",9679,663.556485301174,"d5d6","Moderate",24.126331999898,24.6508578235174,0.524525823619435
"8541","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",98.8099397868955,21.0492195499595,34.0889873450894,55.1382068950489,40.9067848141073,74.1074548401716,51.431394589087,16.8980639986694,41.8484579999931,"true","iterativeDeepening",9701,716.23934174873,"e6b3","Moderate",16.8980639986694,21.0492195499595,4.15115555129014
"8542","2016-01-07 19:56:33",60523,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",92.2810860408638,19.6583951429597,33.0429573786872,52.7013525216469,39.6515488544247,69.2108145306479,49.4807464259045,36.1754669994116,62.9375829999335,"true","iterativeDeepening",9722,745.613159860686,"g3f4","Moderate",36.1754669994116,19.6583951429597,-16.5170718564519
"8543","2016-01-07 19:56:33",60511,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",69.8688585627661,14.8839777330558,32.5363801360065,47.4203578690622,39.0436561632078,52.4016439220746,46.4856450297356,26.3832230009139,126.223916999996,"true","iterativeDeepening",9743,715.880375907136,"c2b2","Moderate",26.3832230009139,14.8839777330558,-11.4992452678581
"8544","2016-01-07 19:56:33",60523,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",101.972958889868,21.7230291250162,33.1084326832546,54.8314618082707,39.7301192199055,76.4797191674009,50.5916337824136,28.1109440028667,73.4433749997988,"true","iterativeDeepening",9764,699.768242477982,"d6a6","Moderate",28.1109440028667,21.7230291250162,-6.38791487785056
"8545","2016-01-07 19:56:33",60515,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",93.5287319797099,19.9241778500844,33.4539125061908,53.3780903562752,40.1446950074289,70.1465489847825,50.1067839324711,30.970282997936,90.9950830000453,"true","iterativeDeepening",9786,677.936366941805,"b3d1","Moderate",30.970282997936,19.9241778500844,-11.0461051478516
"8546","2016-01-07 19:56:33",60518,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",122.763263869905,26.1519326845086,33.9367169682137,60.0886496527223,40.7240603618565,92.0724479024286,53.8000267041108,23.3832280002534,49.5374159999192,"true","iterativeDeepening",9808,715.519683927812,"a6a7","Moderate",23.3832280002534,26.1519326845086,2.76870468425516
"8547","2016-01-07 19:56:33",60514,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",96.0932087080205,20.4704815296675,33.2089463849897,53.6794279146572,39.8507356619876,72.0699065310154,50.0859764268214,19.490572001785,77.8299589999951,"true","iterativeDeepening",9831,693.491094664534,"b2b3","Moderate",19.490572001785,20.4704815296675,0.979909527882494
"8548","2016-01-07 19:56:33",60518,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",122.113416633313,26.0134974502958,33.6756653033024,59.6891627535982,40.4107983639629,91.585062474985,53.4175470891108,16.9945590011775,57.3574160002172,"true","iterativeDeepening",9852,682.921639043724,"f4e4","Moderate",16.9945590011775,26.0134974502958,9.01893844911829
"8549","2016-01-07 19:56:33",60510,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",74.3127121496811,15.8306400830237,33.9262851744173,49.756925257441,40.7115422093008,55.7345341122608,48.6268622508126,17.5786899998784,44.0839160000905,"true","iterativeDeepening",9873,717.221718577394,"d1e2","Moderate",17.5786899998784,15.8306400830237,-1.74804991685475
"8550","2016-01-07 19:56:33",60518,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",117.770190501542,25.0882715003565,33.2641798154248,58.3524513157813,39.9170157785098,88.3276428761564,52.461151528688,14.6292480006814,39.6952090002596,"true","iterativeDeepening",9894,767.250886434299,"a3a4","Moderate",14.6292480006814,25.0882715003565,10.4590234996751
"8551","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",99.021456759225,21.0942784498911,32.0023406266297,53.0966190765208,38.4028087519556,74.2660925694188,48.9499479769012,18.6377179995179,44.7327080001123,"true","iterativeDeepening",9616,799.825448801564,"b3c4","Moderate",18.6377179995179,21.0942784498911,2.45656045037322
"8552","2016-01-07 19:56:33",60515,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",97.2710502913382,20.7213939999696,31.5181613772849,52.2395553772545,37.8217936527419,72.9532877185037,48.1824906527267,22.7706420011818,46.9214579998516,"true","iterativeDeepening",9637,799.825448801564,"a4a5","Moderate",22.7706420011818,20.7213939999696,-2.04924800121226
"8553","2016-01-07 19:56:33",60511,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",73.2426170583453,15.6026805622969,31.4919056485738,47.0945862108707,37.7902867782885,54.931962793759,45.591627059437,12.7847610004246,31.9071250003763,"true","iterativeDeepening",9616,799.825448801564,"c4b4","Moderate",12.7847610004246,15.6026805622969,2.81791956187226
"8554","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",100.042399613594,21.3117671998683,31.5194116500807,52.831178849949,37.8232939800968,75.0317997101955,48.479177580031,22.8490040004253,50.529041999951,"true","iterativeDeepening",9638,817.635008426936,"e4e5","Moderate",22.8490040004253,21.3117671998683,-1.537236800557
"8555","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",99.8620443675748,21.2733465998899,31.2826220158485,52.5559686157384,37.5391464190182,74.8965332756811,48.1758197189631,21.0061389990151,65.750500000082,"true","iterativeDeepening",9659,796.8978696039,"b4b5","Moderate",21.0061389990151,21.2733465998899,0.267207600874826
"8556","2016-01-07 19:56:33",60518,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",115.715529437742,24.6505725003779,31.6163848138187,56.2669573141966,37.9396617765824,86.7866470783067,50.2649480267713,36.885886002332,76.3685829997994,"true","iterativeDeepening",9680,781.982522737577,"e5f5","Moderate",36.885886002332,24.6505725003779,-12.2353135019541
"8557","2016-01-07 19:56:33",60512,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",82.3770274731233,17.5485597996973,31.8749305477462,49.4234903474434,38.2499166572954,61.7827706048425,47.024196557144,24.4417620003223,99.7038750001229,"true","iterativeDeepening",9701,753.025040079451,"b5c5","Moderate",24.4417620003223,17.5485597996973,-6.89320220062509
"8558","2016-01-07 19:56:33",60517,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",105.908176728922,22.5613381498959,32.3798756950862,54.9412138449821,38.8558508341034,79.4311325466918,50.1365199090513,24.9173900000751,57.053833999671,"true","iterativeDeepening",9722,753.714149104184,"a7a8","Moderate",24.9173900000751,22.5613381498959,-2.35605185017921
"8559","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",100.937775022644,21.5025066498201,32.3959337639054,53.8984404137255,38.8751205166865,75.7033312669828,49.6263738415966,26.2055660001934,53.259832999669,"true","iterativeDeepening",9743,778.990214134217,"c5b5","Moderate",26.2055660001934,21.5025066498201,-4.70305935037322
"8560","2016-01-07 19:56:33",60517,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",104.334060535745,22.2260083498899,32.0047415847976,54.2307499346875,38.4056899017572,78.2505454018085,49.5186940767021,21.2293349988759,44.6485000001267,"true","iterativeDeepening",9765,778.990214134217,"a5a6","Moderate",21.2293349988759,22.2260083498899,0.996673351014032
"8561","2016-01-07 19:56:33",60514,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",95.8376573977613,20.4160421114518,31.8134683219292,52.2295104333811,38.1761619863151,71.878243048321,48.384183042041,12.3425620011985,42.4287499999627,"true","iterativeDeepening",9616,785.025218365509,"b5b6","Moderate",12.3425620011985,20.4160421114518,8.07348011025331
"8562","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",101.350180755217,21.5903603498358,31.7465950384038,53.3369553882396,38.0959140460846,76.0126355664131,48.8910942210025,11.541429001838,32.6890829997137,"true","iterativeDeepening",9638,785.025218365509,"a6a7","Moderate",11.541429001838,21.5903603498358,10.0489313479979
"8563","2016-01-07 19:56:33",60516,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",99.6845990767449,21.2355458999518,31.7185704609949,52.9541163609468,38.0622845531939,74.7634493075587,48.6800575031698,10.1434359997511,55.4083750001155,"true","iterativeDeepening",9616,765.39430012558,"e2f3","Moderate",10.1434359997511,21.2355458999518,11.0921099002007
"8564","2016-01-07 19:56:33",60513,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",81.5849638385985,17.3798285832163,32.0601784028192,49.4400069860355,38.472214083383,61.1887228789489,47.1621283749911,15.7652349993587,37.9017090001144,"true","iterativeDeepening",9637,765.39430012558,"a8d8","Moderate",15.7652349993587,17.3798285832163,1.61459358385764
"8565","2016-01-07 19:56:33",60519,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",97.217105339695,20.7099022499169,32.0889217577101,52.798824007627,38.5067061092521,72.9128290047713,48.8616572342106,22.7544540017843,52.8397079999559,"true","iterativeDeepening",9659,772.273404406097,"b6a7","Moderate",22.7544540017843,20.7099022499169,-2.0445517518674
"8566","2016-01-07 19:56:33",60420,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",85.9011688712423,18.2992983000353,31.9208312678943,50.2201295679296,38.3049975214731,64.4258766534317,47.4546466714908,23.0200349986553,47.8357080002315,"true","iterativeDeepening",9616,821.145938613606,"d8d3","Moderate",23.0200349986553,18.2992983000353,-4.72073669862002
"8567","2016-01-07 19:56:33",60416,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",60.792549468972,12.9504756660511,31.2053205186095,44.1557961846606,37.4463846223314,45.594412101729,43.9216224553569,20.5908529981971,52.2257920000702,"true","iterativeDeepening",9637,819.765082395156,"f3c6","Moderate",20.5908529981971,12.9504756660511,-7.64037733214597
"8568","2016-01-07 19:56:33",60421,"Wi-Fi","true",19.469282444463,4.694233,"Time Save",86.8128254253618,18.4935060791637,31.2519262864997,49.7454323656634,37.5023115437997,65.1096190690213,46.7490645833815,17.3788559995592,39.6399579998106,"true","iterativeDeepening",9659,819.765082395156,"d3a3","Moderate",17.3788559995592,18.4935060791637,1.11465007960451
"8569","2016-01-07 19:56:33",60404,"Wi-Fi","true",19.469282444463,4.641347,"Time Save",94.5253413343048,20.365928841398,31.2787632431748,51.6446920845728,37.5345158918098,70.8940060007286,47.7174803125088,24.2435289993882,55.3797090002336,"true","iterativeDeepening",9681,820.242153620579,"a7b6","Moderate",24.2435289993882,20.365928841398,-3.87760015799021
"8570","2016-01-07 19:56:33",60421,"Wi-Fi","true",19.469282444463,4.5255933,"Time Save",83.5184108347756,18.4546877398923,31.2987159320869,49.7534036719792,37.5584591185042,62.6388081260817,46.7858029884504,28.1535799987614,49.8049159999937,"true","iterativeDeepening",9703,820.242153620579,"f5e5","Moderate",28.1535799987614,18.4546877398923,-9.69889225886909
"8571","2016-01-07 19:56:33",60415,"Wi-Fi","true",19.469282444463,4.475186,"Time Save",59.0010220727803,13.1840383331291,31.3243181276182,44.5083564607473,37.5891817531418,44.2507665545852,44.1812009197064,16.7680060006678,65.2359159998596,"true","iterativeDeepening",9724,797.150918418412,"b6b5","Moderate",16.7680060006678,13.1840383331291,-3.58396766753867
"8572","2016-01-07 19:56:33",60420,"Wi-Fi","true",19.469282444463,4.475186,"Time Save",82.1130880295035,18.3485312999692,31.6940692129893,50.0426005129585,38.0328830555872,61.5848160221276,47.2071487055718,20.4011120013893,50.2284579998814,"true","iterativeDeepening",9745,803.991966030888,"a3c3","Moderate",20.4011120013893,18.3485312999692,-2.05258070142008
"8573","2016-01-07 19:56:33",60414,"Wi-Fi","true",19.469282444463,4.475186,"Time Save",75.2244913965378,16.8092440320562,31.6161699913776,48.4254140234338,37.9394039896532,56.4183685474033,46.3440260056813,17.7068479992449,39.4213340003043,"true","iterativeDeepening",9766,803.991966030888,"c6e8","Moderate",17.7068479992449,16.8092440320562,-0.897603967188743
"8574","2016-01-07 19:56:33",60422,"Wi-Fi","true",19.469282444463,4.388851,"Time Save",82.3951614401543,18.7737424505875,31.6422896553634,50.4160321059509,37.9707475864361,61.7963710801158,47.3576188117298,25.0023140013218,84.4497919999994,"true","iterativeDeepening",9787,777.364179449094,"c3c8","Moderate",25.0023140013218,18.7737424505875,-6.22857155073434
"8575","2016-01-07 19:56:33",60410,"Wi-Fi","true",19.469282444463,4.388851,"Time Save",40.1239375233215,9.14224155884958,32.0862774891161,41.2285190479656,38.5035329869393,30.0929531424911,43.0746537663641,-1,51.9808340002783,"false","iterativeDeepening",9808,777.364179449094,"e8d7","Moderate",51.9808340002783,40.1239375233215,-11.8568964769568
"8576","2016-01-07 19:56:33",60420,"Wi-Fi","true",19.469282444463,4.6007185,"Time Save",84.141729507018,18.2888236999046,32.1132918545257,50.4021155544303,38.5359502254308,63.1062971302635,47.6803620753831,21.6396590024233,52.4313750001602,"true","iterativeDeepening",9829,781.684913598601,"c8d8","Moderate",21.6396590024233,18.2888236999046,-3.35083530251868
"8577","2016-01-07 19:56:33",60415,"Wi-Fi","true",19.469282444463,4.6007185,"Time Save",63.0115956613294,13.6960337142061,32.0702676095138,45.7663013237199,38.4843211314166,47.2586967459971,45.3323379885196,12.2333999983966,33.0509159998037,"true","iterativeDeepening",9850,781.684913598601,"d7c6","Moderate",12.2333999983966,13.6960337142061,1.46263371580946
"8578","2016-01-07 19:56:33",60420,"Wi-Fi","true",19.469282444463,4.6007185,"Time Save",85.4844215969148,18.5806677000131,32.0958533661941,50.6765210662073,38.515024039433,64.1133161976861,47.8053578894395,25.2127260006964,52.2248339997604,"true","iterativeDeepening",9870,806.772689483218,"d8b8","Moderate",25.2127260006964,18.5806677000131,-6.63205830068328
"8579","2016-01-07 19:56:33",60406,"Wi-Fi","true",19.469282444463,4.6007185,"Time Save",56.429761766261,12.265423713268,31.7304808327431,43.9959045460111,38.0765769992917,42.3223213246957,44.2092888559257,9.47182299941778,42.3415830000304,"true","iterativeDeepening",9892,803.506497007248,"b5a4","Moderate",9.47182299941778,12.265423713268,2.79360071385027
"8580","2016-01-07 19:56:33",60420,"Wi-Fi","true",19.469282444463,4.650402,"Time Save",88.7228809613495,19.0785398000386,31.8077016569097,50.8862414569483,38.1692419882917,66.5421607210122,47.708511888311,13.2397769987583,40.9258749997243,"true","iterativeDeepening",9914,822.69905166698,"b8b6","Moderate",13.2397769987583,19.0785398000386,5.83876280128025
"8581","2016-01-07 19:56:33",60412,"Wi-Fi","true",19.469282444463,4.650402,"Time Save",81.2363933665981,17.4686816665861,31.5453872848288,49.014068951415,37.8544647417946,60.9272950249486,46.5888055750877,15.9905700013041,60.5536670000292,"true","iterativeDeepening",9935,802.37596820952,"c6b5","Moderate",15.9905700013041,17.4686816665861,1.47811166528199
"8582","2016-01-07 19:56:33",60418,"Wi-Fi","true",19.469282444463,4.650402,"Time Save",58.1835729194308,12.5115145002492,31.8786770356529,44.3901915359021,38.2544124427835,43.6376796895731,44.5101696929081,20.3415400013328,50.3087510000914,"true","iterativeDeepening",9957,809.332961605295,"e5d5","Moderate",20.3415400013328,12.5115145002492,-7.83002550108358
"8583","2016-01-07 19:56:33",60412,"Wi-Fi","true",19.469282444463,4.650402,"Time Save",80.5490120119405,17.3208705000579,31.7991892608206,49.1200597608785,38.1590271129847,60.4117590089554,46.8194623630137,13.7071640007198,37.999499999918,"true","iterativeDeepening",9979,809.332961605295,"b5f1","Moderate",13.7071640007198,17.3208705000579,3.61370649933815
"8584","2016-01-07 19:56:33",60421,"Wi-Fi","true",19.469282444463,4.650402,"Time Save",88.5251050238256,19.0360110176697,31.8251365544516,50.8611475721213,38.1901638653419,66.3938287678692,47.7081693741768,29.123896997422,55.6970409997739,"true","iterativeDeepening",10000,837.825920123981,"b6g6","Moderate",29.123896997422,19.0360110176697,-10.0878859797522
"8585","2016-01-07 19:56:33",60412,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",77.9778005678153,16.9923517273908,31.4300009652234,48.4223526926142,37.716001158268,58.4833504258615,46.2121770219635,19.1108889989555,41.3816670002416,"true","iterativeDeepening",10021,837.825920123981,"a4b4","Moderate",19.1108889989555,16.9923517273908,-2.11853727156466
"8586","2016-01-07 19:56:33",60420,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",86.2897468877962,18.8036302499939,31.4562594032492,50.2598896532431,37.747511283899,64.7173101658472,47.149326408896,16.3701060004532,43.8075000001118,"true","iterativeDeepening",10043,857.948448716882,"d5d4","Moderate",16.3701060004532,18.8036302499939,2.43352424954064
"8587","2016-01-07 19:56:33",60412,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",78.7879634747702,17.1688965000212,31.1995909671387,48.3684874671599,37.4395091605664,59.0909726060776,46.023957410577,18.9467860013247,50.4142499999143,"true","iterativeDeepening",10064,857.036321401312,"f1h3","Moderate",18.9467860013247,17.1688965000212,-1.77788950130343
"8588","2016-01-07 19:56:33",60419,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",70.1015722889687,15.2760216921138,31.2365783549915,46.5126000471053,37.4838940259897,52.5761792167265,45.1219048720466,26.0915950015187,48.5743329999968,"true","iterativeDeepening",10085,857.036321401312,"g6c6","Moderate",26.0915950015187,15.2760216921138,-10.8155733094049
"8589","2016-01-07 19:56:33",60412,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",79.4155576517468,17.3056572308907,31.2610814005166,48.5667386314073,37.5132976806199,59.5616682388101,46.1661262960653,20.0009189993143,67.7192499996163,"true","iterativeDeepening",10106,833.260618571629,"h3g4","Moderate",20.0009189993143,17.3056572308907,-2.6952617684236
"8590","2016-01-07 19:56:33",60419,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",73.6467580965841,16.0485626427856,31.6227429276425,47.6713055704281,37.947291513171,55.2350685724381,45.9715728345638,21.8054929971695,58.3530419999734,"true","iterativeDeepening",10127,821.818487769453,"c6b6","Moderate",21.8054929971695,16.0485626427856,-5.75693035438391
"8591","2016-01-07 19:56:33",60403,"Wi-Fi","true",19.469282444463,4.588994,"Time Save",52.5279031400181,11.4464962996905,31.8175079358891,43.2640042355796,38.1810095230669,39.3959273550136,43.9042576729122,12.8206130005419,69.5437499997206,"true","iterativeDeepening",10148,795.65576657381,"b4a3","Moderate",12.8206130005419,11.4464962996905,-1.37411670085138
"8592","2016-01-07 19:56:33",60422,"Wi-Fi","true",19.469282444463,4.7450624,"Time Save",89.632280918731,18.8895897006616,32.2511919425783,51.1407816432399,38.701430331094,67.2242106890482,48.1462251814248,25.3400299996138,45.0772500000894,"true","iterativeDeepening",10170,795.65576657381,"b6g6","Moderate",25.3400299996138,18.8895897006616,-6.45044029895216
"8593","2016-01-07 19:56:33",60414,"Wi-Fi","true",19.469282444463,4.7450624,"Time Save",79.1880153759015,16.6885089203154,32.2788420909518,48.9673510112673,38.7346105091422,59.3910115319261,47.0788649692999,12.9534179978073,48.6555409999564,"true","iterativeDeepening",10192,787.665634917064,"g4d1","Moderate",12.9534179978073,16.6885089203154,3.73509092250818
"8594","2016-01-07 19:56:33",60422,"Wi-Fi","true",19.469282444463,4.6522956,"Time Save",91.2496316206366,19.6138938006479,32.4354441598657,52.0493379605136,38.9225329918388,68.4372237154775,48.7294798921628,23.2412510029972,58.6122920000926,"true","iterativeDeepening",10213,780.74136706388,"d4c3","Moderate",23.2412510029972,19.6138938006479,-3.62735720234923
"8595","2016-01-07 19:56:33",60409,"Wi-Fi","true",19.469282444463,4.6522956,"Time Save",45.7345540007239,9.83053486637119,32.5786172789814,42.4091521453526,39.0943407347776,34.3009155005429,44.0096081679632,12.5387159995735,43.8125,"true","iterativeDeepening",10235,784.850926507145,"a3a2","Moderate",12.5387159995735,9.83053486637119,-2.70818113320228
"8596","2016-01-07 19:56:33",60419,"Wi-Fi","true",19.469282444463,4.6567817,"Time Save",76.5219035844741,16.4323579997445,32.5380062665105,48.9703642662551,39.0456075198126,57.3914276883555,47.2617865196849,21.609714999795,68.7231250000186,"true","iterativeDeepening",10257,765.145511502257,"g6g2","Moderate",21.609714999795,16.4323579997445,-5.17735700005045
"8597","2016-01-07 19:56:33",60405,"Wi-Fi","true",19.469282444463,4.6567817,"Time Save",48.6933562452911,10.4564395885476,32.9020215058483,43.3584610943959,39.482425807018,36.5200171839683,44.7106456012918,10.9255430027843,37.0438329996541,"true","iterativeDeepening",10278,802.319277836985,"a2a3","Moderate",10.9255430027843,10.4564395885476,-0.469103414236622
"8598","2016-01-07 19:56:33",60418,"Wi-Fi","true",19.469282444463,4.6567817,"Time Save",70.4176311836137,15.1215230006104,32.3058180787128,47.4273410793231,38.7669816944553,52.8132233877103,46.3277431947605,18.1014089994133,57.4061669996008,"true","iterativeDeepening",10299,788.838418378538,"g2g1","Moderate",18.1014089994133,15.1215230006104,-2.97988599880288
"8599","2016-01-07 19:56:33",60409,"Wi-Fi","true",19.469282444463,4.6567817,"Time Save",46.799329650701,10.0497152180674,32.5530772489996,42.602792467067,39.0636926987996,35.0994972380257,44.0885503078333,9.94842199981213,56.4772919998504,"true","iterativeDeepening",10321,769.437421849122,"d1b3","Moderate",9.94842199981213,10.0497152180674,0.101293218255291
"8600","2016-01-07 19:56:33",60417,"Wi-Fi","true",19.469282444463,4.660935,"Time Save",93.7459178249491,20.1131144999526,32.911571195046,53.0246856949986,39.4938854340551,70.3094383687118,49.5504426840315,15.5096310004592,39.0579170002602,"true","iterativeDeepening",10343,769.437421849122,"g1a1","Moderate",15.5096310004592,20.1131144999526,4.60348349949345
"8601","2016-01-07 19:56:33",60412,"Wi-Fi","true",19.469282444463,4.660935,"Time Save",81.5578593109588,17.4981759286353,32.9687558324844,50.4669317611196,39.5625069989812,61.1683944832191,48.3115949632989,4.76199100166559,44.239667000249,"true","iterativeDeepening",10387,757.518122323821,"c3c2","Moderate",4.76199100166559,17.4981759286353,12.7361849269697
